energy 20.614 20.412 20.206 19.996 19.782 19.565 19.346 19.125 18.905 18.687
energy 18.472 18.263 18.061 17.868 17.686 17.518 17.368 17.238 17.134 17.059
energy 17.018 17.011 17.040 17.100 17.189 17.301 17.429 17.568 17.713 17.863
energy 22.382 22.210 22.036 21.858 21.678 21.495 21.309 21.120 20.926 20.730
energy 20.529 20.324 20.115 19.902 19.685 19.465 19.242 19.019 18.796 18.576
energy 18.360 18.151 17.949 17.758 17.578 17.414 17.269 17.146 17.051 16.987
energy 16.957 16.962 17.002 17.072 17.169 17.285 17.416 17.556 17.702 17.852
energy 22.315 22.142 21.966 21.788 21.606 21.421 21.233 21.042 20.846 20.647
energy 20.444 20.236 20.024 19.808 19.588 19.364 19.139 18.913 18.689 18.467
energy 18.251 18.041 17.841 17.651 17.475 17.315 17.176 17.062 16.977 16.924
energy 16.906 16.923 16.973 17.051 17.154 17.274 17.407 17.548 17.694 17.844
energy 22.249 22.075 21.898 21.717 21.534 21.348 21.158 20.964 20.767 20.565
energy 20.359 20.149 19.934 19.714 19.491 19.264 19.037 18.809 18.583 18.360
energy 18.144 17.935 17.736 17.549 17.377 17.223 17.092 16.987 16.912 16.871
energy 16.864 16.892 16.951 17.037 17.145 17.268 17.401 17.542 17.688 17.839
energy 22.184 22.008 21.829 21.648 21.463 21.275 21.083 20.888 20.688 20.484
energy 20.275 20.062 19.843 19.621 19.394 19.165 18.935 18.705 18.478 18.256
energy 18.039 17.832 17.636 17.452 17.285 17.138 17.015 16.920 16.857 16.827
energy 16.832 16.870 16.937 17.029 17.140 17.264 17.398 17.539 17.685 17.836
energy 22.118 21.941 21.761 21.578 21.392 21.202 21.009 20.811 20.609 20.403
energy 20.191 19.975 19.754 19.528 19.299 19.067 18.835 18.604 18.376 18.154
energy 17.939 17.733 17.540 17.362 17.201 17.061 16.947 16.863 16.811 16.793
energy 16.808 16.855 16.929 17.025 17.138 17.263 17.397 17.538 17.684 17.836
energy 22.054 21.876 21.694 21.510 21.322 21.131 20.935 20.736 20.531 20.322
energy 20.108 19.889 19.665 19.436 19.204 18.970 18.736 18.504 18.276 18.055
energy 17.842 17.640 17.450 17.277 17.123 16.992 16.888 16.815 16.774 16.767
energy 16.792 16.847 16.926 17.026 17.140 17.265 17.398 17.539 17.686 17.839
energy 21.990 21.810 21.628 21.442 21.253 21.059 20.862 20.661 20.454 20.243
energy 20.026 19.804 19.576 19.345 19.111 18.875 18.640 18.407 18.180 17.960
energy 17.750 17.551 17.367 17.200 17.054 16.932 16.839 16.776 16.747 16.750
energy 16.784 16.844 16.928 17.029 17.143 17.268 17.401 17.542 17.690 17.845
energy 21.926 21.746 21.562 21.375 21.184 20.989 20.790 20.586 20.378 20.163
energy 19.944 19.719 19.489 19.255 19.019 18.782 18.546 18.314 18.087 17.870
energy 17.662 17.468 17.290 17.130 16.993 16.881 16.798 16.747 16.728 16.740
energy 16.781 16.847 16.933 17.035 17.149 17.274 17.407 17.548 17.698 17.855
energy 21.864 21.682 21.497 21.308 21.116 20.920 20.719 20.513 20.302 20.085
energy 19.863 19.635 19.403 19.167 18.929 18.690 18.454 18.223 17.999 17.784
energy 17.581 17.392 17.220 17.068 16.940 16.838 16.767 16.726 16.716 16.736
energy 16.783 16.853 16.940 17.043 17.157 17.281 17.415 17.558 17.709 17.869
energy 21.802 21.619 21.433 21.243 21.049 20.851 20.648 20.440 20.227 20.008
energy 19.783 19.553 19.318 19.080 18.840 18.602 18.366 18.136 17.915 17.704
energy 17.505 17.322 17.158 17.015 16.896 16.805 16.743 16.712 16.711 16.738
energy 16.790 16.862 16.950 17.053 17.167 17.291 17.426 17.570 17.724 17.886
energy 21.741 21.557 21.369 21.178 20.983 20.783 20.579 20.369 20.153 19.931
energy 19.704 19.471 19.235 18.995 18.755 18.516 18.282 18.054 17.836 17.629
energy 17.436 17.260 17.103 16.969 16.860 16.779 16.728 16.706 16.712 16.745
energy 16.799 16.873 16.962 17.064 17.179 17.304 17.440 17.586 17.742 17.907
energy 21.681 21.496 21.307 21.115 20.918 20.717 20.510 20.298 20.080 19.856
energy 19.626 19.392 19.153 18.912 18.672 18.434 18.201 17.977 17.762 17.560
energy 17.374 17.205 17.057 16.932 16.833 16.762 16.719 16.705 16.718 16.754
energy 16.812 16.886 16.976 17.078 17.193 17.319 17.457 17.606 17.765 17.933
energy 21.622 21.436 21.246 21.052 20.854 20.651 20.442 20.228 20.008 19.782
energy 19.550 19.314 19.074 18.832 18.592 18.356 18.125 17.904 17.694 17.498
energy 17.318 17.158 17.018 16.902 16.813 16.751 16.717 16.710 16.728 16.767
energy 16.826 16.901 16.991 17.094 17.210 17.338 17.478 17.630 17.792 17.963
energy 21.563 21.376 21.185 20.991 20.791 20.586 20.376 20.160 19.938 19.709
energy 19.476 19.237 18.997 18.755 18.516 18.282 18.054 17.837 17.633 17.443
energy 17.270 17.118 16.987 16.881 16.800 16.747 16.720 16.719 16.740 16.782
energy 16.842 16.918 17.009 17.113 17.230 17.361 17.504 17.658 17.823 17.997
energy 21.506 21.318 21.126 20.930 20.729 20.523 20.311 20.093 19.868 19.638
energy 19.403 19.164 18.922 18.682 18.444 18.212 17.988 17.776 17.577 17.394
energy 17.229 17.085 16.963 16.866 16.794 16.748 16.728 16.731 16.756 16.800
energy 16.861 16.937 17.029 17.134 17.254 17.387 17.533 17.691 17.859 18.035
energy 21.450 21.261 21.068 20.871 20.668 20.461 20.247 20.027 19.801 19.569
energy 19.332 19.092 18.851 18.612 18.376 18.147 17.928 17.721 17.528 17.352
energy 17.195 17.059 16.946 16.857 16.793 16.754 16.739 16.746 16.773 16.819
energy 16.881 16.959 17.051 17.159 17.281 17.418 17.567 17.728 17.899 18.078
energy 21.395 21.205 21.011 20.813 20.609 20.400 20.184 19.962 19.735 19.501
energy 19.264 19.024 18.783 18.545 18.312 18.087 17.873 17.672 17.486 17.317
energy 17.168 17.040 16.936 16.855 16.798 16.765 16.754 16.764 16.793 16.840
energy 16.903 16.983 17.077 17.188 17.313 17.452 17.605 17.769 17.943 18.125
energy 21.341 21.151 20.956 20.756 20.551 20.340 20.123 19.900 19.670 19.436
energy 19.198 18.958 18.719 18.483 18.254 18.033 17.824 17.629 17.450 17.289
energy 17.148 17.028 16.931 16.857 16.806 16.778 16.771 16.784 16.815 16.863
energy 16.928 17.010 17.107 17.220 17.349 17.492 17.648 17.815 17.992 18.176
energy 21.289 21.097 20.901 20.700 20.494 20.282 20.063 19.839 19.608 19.373
energy 19.135 18.896 18.659 18.426 18.200 17.984 17.781 17.592 17.420 17.267
energy 17.133 17.021 16.931 16.864 16.819 16.795 16.791 16.806 16.839 16.889
energy 16.956 17.040 17.141 17.257 17.389 17.536 17.695 17.865 18.044 18.231
energy 21.237 21.045 20.848 20.646 20.439 20.225 20.005 19.779 19.548 19.313
energy 19.075 18.837 18.602 18.373 18.151 17.941 17.743 17.561 17.397 17.251
energy 17.125 17.020 16.937 16.875 16.834 16.814 16.813 16.830 16.865 16.918
energy 16.987 17.074 17.178 17.299 17.434 17.584 17.747 17.919 18.101 18.289
energy 21.187 20.994 20.796 20.593 20.385 20.170 19.949 19.722 19.490 19.255
energy 19.019 18.783 18.550 18.325 18.108 17.903 17.712 17.537 17.379 17.240
energy 17.122 17.023 16.946 16.889 16.853 16.836 16.837 16.857 16.894 16.950
energy 17.022 17.113 17.220 17.345 17.484 17.637 17.803 17.978 18.162 18.352
energy 21.138 20.944 20.746 20.542 20.332 20.116 19.894 19.667 19.435 19.201
energy 18.965 18.732 18.503 18.281 18.070 17.871 17.686 17.518 17.367 17.235
energy 17.123 17.031 16.959 16.907 16.874 16.860 16.864 16.886 16.927 16.985
energy 17.061 17.156 17.267 17.395 17.538 17.695 17.863 18.041 18.226 18.417
energy 21.091 20.896 20.697 20.492 20.281 20.065 19.842 19.614 19.383 19.149
energy 18.916 18.685 18.460 18.243 18.037 17.844 17.666 17.504 17.360 17.235
energy 17.129 17.043 16.975 16.927 16.898 16.887 16.894 16.919 16.963 17.024
energy 17.105 17.203 17.318 17.450 17.597 17.756 17.927 18.107 18.294 18.486
energy 21.044 20.849 20.649 20.444 20.232 20.015 19.792 19.564 19.333 19.101
energy 18.870 18.643 18.422 18.210 18.009 17.823 17.651 17.496 17.358 17.239
energy 17.139 17.058 16.995 16.950 16.924 16.916 16.926 16.955 17.002 17.068
energy 17.152 17.254 17.374 17.509 17.659 17.822 17.995 18.177 18.365 18.558
energy 21.000 20.804 20.603 20.397 20.185 19.967 19.744 19.516 19.287 19.056
energy 18.828 18.604 18.388 18.182 17.987 17.806 17.641 17.492 17.361 17.248
energy 17.153 17.076 17.017 16.976 16.953 16.949 16.962 16.995 17.046 17.115
energy 17.204 17.311 17.434 17.573 17.726 17.892 18.067 18.250 18.439 18.633
energy 20.956 20.760 20.559 20.352 20.139 19.921 19.698 19.472 19.243 19.015
energy 18.790 18.571 18.359 18.158 17.969 17.795 17.636 17.493 17.368 17.260
energy 17.170 17.097 17.042 17.005 16.986 16.984 17.002 17.038 17.093 17.168
energy 17.261 17.371 17.499 17.641 17.798 17.965 18.142 18.326 18.516 18.710
energy 20.914 20.718 20.516 20.308 20.095 19.877 19.655 19.429 19.203 18.978
energy 18.756 18.541 18.335 18.139 17.956 17.788 17.635 17.498 17.378 17.275
energy 17.190 17.121 17.070 17.037 17.021 17.024 17.045 17.086 17.145 17.224
energy 17.322 17.437 17.568 17.714 17.872 18.042 18.220 18.406 18.596 18.790
energy 20.874 20.677 20.474 20.267 20.054 19.836 19.614 19.390 19.166 18.944
energy 18.727 18.516 18.315 18.125 17.948 17.786 17.638 17.507 17.392 17.294
energy 17.213 17.148 17.101 17.071 17.060 17.066 17.092 17.137 17.202 17.285
energy 17.387 17.506 17.641 17.790 17.951 18.122 18.302 18.488 18.678 18.872
energy 20.834 20.637 20.434 20.227 20.014 19.797 19.576 19.354 19.133 18.914
energy 18.701 18.495 18.299 18.115 17.944 17.787 17.645 17.519 17.410 17.316
energy 17.239 17.178 17.135 17.109 17.102 17.113 17.144 17.194 17.263 17.351
energy 17.457 17.580 17.718 17.869 18.032 18.205 18.386 18.572 18.762 18.956
energy 20.797 20.599 20.396 20.189 19.976 19.760 19.541 19.321 19.103 18.888
energy 18.679 18.478 18.288 18.109 17.944 17.792 17.656 17.535 17.430 17.341
energy 17.268 17.211 17.172 17.151 17.148 17.164 17.199 17.254 17.328 17.421
energy 17.531 17.657 17.798 17.952 18.117 18.291 18.472 18.658 18.849 19.041
energy 20.760 20.563 20.360 20.152 19.941 19.726 19.508 19.291 19.076 18.865
energy 18.661 18.465 18.280 18.107 17.947 17.801 17.670 17.554 17.453 17.368
energy 17.300 17.248 17.213 17.196 17.198 17.219 17.259 17.319 17.398 17.494
energy 17.609 17.738 17.882 18.038 18.205 18.379 18.561 18.747 18.937 19.128
energy 20.725 20.528 20.325 20.118 19.907 19.694 19.479 19.264 19.053 18.846
energy 18.647 18.456 18.277 18.109 17.954 17.814 17.687 17.576 17.480 17.399
energy 17.335 17.287 17.257 17.245 17.252 17.278 17.323 17.388 17.471 17.572
energy 17.690 17.823 17.969 18.127 18.295 18.470 18.651 18.837 19.026 19.217
energy 20.692 20.494 20.292 20.086 19.876 19.664 19.452 19.241 19.033 18.831
energy 18.636 18.451 18.276 18.114 17.965 17.829 17.708 17.601 17.509 17.433
energy 17.373 17.330 17.305 17.298 17.310 17.341 17.392 17.461 17.549 17.654
energy 17.775 17.911 18.059 18.218 18.387 18.562 18.744 18.929 19.117 19.307
energy 20.660 20.463 20.261 20.056 19.848 19.638 19.428 19.220 19.016 18.819
energy 18.629 18.449 18.280 18.122 17.978 17.848 17.731 17.629 17.542 17.470
energy 17.415 17.377 17.357 17.355 17.372 17.409 17.464 17.538 17.630 17.739
energy 17.863 18.001 18.152 18.312 18.481 18.657 18.838 19.022 19.209 19.398
energy 20.630 20.433 20.232 20.028 19.821 19.614 19.407 19.203 19.003 18.810
energy 18.625 18.450 18.286 18.134 17.995 17.869 17.757 17.660 17.577 17.511
energy 17.460 17.427 17.412 17.416 17.438 17.480 17.540 17.619 17.715 17.827
energy 17.954 18.095 18.246 18.408 18.577 18.753 18.933 19.116 19.302 19.489
energy 20.601 20.405 20.205 20.002 19.797 19.592 19.389 19.188 18.993 18.804
energy 18.624 18.454 18.296 18.149 18.014 17.893 17.786 17.694 17.616 17.554
energy 17.509 17.481 17.472 17.481 17.508 17.555 17.620 17.703 17.803 17.918
energy 18.048 18.190 18.343 18.505 18.675 18.850 19.029 19.212 19.396 19.582
energy 20.574 20.378 20.179 19.978 19.776 19.573 19.373 19.176 18.985 18.802
energy 18.627 18.462 18.308 18.166 18.037 17.921 17.818 17.731 17.658 17.601
energy 17.562 17.539 17.535 17.549 17.582 17.634 17.703 17.790 17.894 18.012
energy 18.144 18.288 18.442 18.604 18.773 18.948 19.127 19.308 19.491 19.675
energy 20.548 20.353 20.156 19.956 19.756 19.557 19.360 19.168 18.981 18.802
energy 18.632 18.472 18.323 18.186 18.062 17.951 17.853 17.771 17.703 17.652
energy 17.617 17.601 17.602 17.621 17.659 17.716 17.790 17.881 17.987 18.108
energy 18.242 18.387 18.542 18.704 18.873 19.047 19.225 19.405 19.586 19.769
energy 20.524 20.330 20.134 19.937 19.739 19.543 19.350 19.162 18.980 18.805
energy 18.640 18.485 18.342 18.210 18.090 17.984 17.892 17.814 17.752 17.706
energy 17.677 17.666 17.672 17.697 17.740 17.801 17.879 17.974 18.083 18.207
energy 18.342 18.488 18.643 18.806 18.974 19.147 19.324 19.502 19.682 19.863
energy 20.501 20.309 20.115 19.919 19.725 19.532 19.343 19.158 18.981 18.811
energy 18.651 18.501 18.362 18.235 18.121 18.020 17.933 17.861 17.804 17.763
energy 17.740 17.734 17.746 17.776 17.824 17.890 17.972 18.069 18.182 18.307
energy 18.444 18.591 18.746 18.908 19.076 19.248 19.423 19.600 19.779 19.958
energy 20.480 20.289 20.097 19.904 19.712 19.523 19.338 19.158 18.985 18.820
energy 18.665 18.520 18.386 18.264 18.155 18.059 17.977 17.910 17.859 17.824
energy 17.806 17.806 17.823 17.858 17.911 17.981 18.066 18.167 18.282 18.409
energy 18.547 18.694 18.849 19.011 19.178 19.349 19.522 19.698 19.875 20.053
energy 20.461 20.271 20.081 19.891 19.702 19.517 19.335 19.160 18.992 18.832
energy 18.681 18.541 18.413 18.296 18.192 18.101 18.025 17.963 17.918 17.888
energy 17.876 17.881 17.904 17.944 18.001 18.074 18.163 18.267 18.383 18.512
energy 18.651 18.798 18.953 19.115 19.281 19.450 19.622 19.797 19.972 20.148
energy 20.443 20.255 20.068 19.880 19.695 19.513 19.336 19.165 19.001 18.846
energy 18.700 18.565 18.442 18.330 18.231 18.146 18.075 18.019 17.979 17.956
energy 17.949 17.959 17.987 18.032 18.093 18.170 18.262 18.368 18.486 18.616
energy 18.756 18.903 19.058 19.219 19.383 19.552 19.723 19.895 20.069 20.243
energy 20.427 20.241 20.056 19.872 19.690 19.511 19.338 19.172 19.013 18.863
energy 18.722 18.592 18.474 18.367 18.274 18.194 18.129 18.079 18.044 18.026
energy 18.025 18.040 18.073 18.122 18.187 18.268 18.362 18.471 18.591 18.721
energy 18.861 19.009 19.163 19.323 19.487 19.653 19.823 19.994 20.166 20.338
energy 20.412 20.229 20.046 19.865 19.687 19.512 19.343 19.181 19.027 18.882
energy 18.747 18.622 18.509 18.408 18.320 18.245 18.186 18.141 18.112 18.100
energy 18.104 18.124 18.161 18.214 18.283 18.367 18.464 18.574 18.696 18.827
energy 18.967 19.115 19.268 19.427 19.590 19.755 19.923 20.092 20.263 20.434
energy 23.348 23.195 23.041 22.885 22.727 22.567 22.405 22.241 22.075 21.907
energy 21.738 21.566 21.393 21.218 21.042 20.863 20.684 20.503 20.321 20.139
energy 19.957 19.776 19.596 19.420 19.248 19.082 18.923 18.772 18.632 18.503
energy 18.387 18.287 18.205 18.142 18.102 18.087 18.097 18.133 18.194 18.278
energy 23.279 23.125 22.969 22.811 22.651 22.490 22.326 22.160 21.992 21.823
energy 21.651 21.477 21.302 21.125 20.945 20.765 20.582 20.398 20.213 20.028
energy 19.843 19.659 19.477 19.298 19.124 18.956 18.795 18.644 18.502 18.373
energy 18.259 18.160 18.080 18.021 17.987 17.978 17.997 18.043 18.114 18.207
energy 23.209 23.054 22.897 22.737 22.576 22.412 22.247 22.079 21.910 21.738
energy 21.564 21.388 21.210 21.031 20.849 20.665 20.480 20.293 20.105 19.916
energy 19.728 19.541 19.356 19.175 18.999 18.829 18.667 18.514 18.372 18.243
energy 18.129 18.032 17.955 17.901 17.873 17.873 17.901 17.957 18.038 18.141
energy 23.140 22.983 22.824 22.663 22.500 22.335 22.168 21.998 21.826 21.653
energy 21.477 21.299 21.118 20.936 20.751 20.565 20.376 20.186 19.995 19.804
energy 19.612 19.422 19.235 19.051 18.873 18.701 18.538 18.384 18.242 18.113
energy 18.000 17.905 17.832 17.784 17.763 17.771 17.809 17.876 17.968 18.080
energy 23.070 22.912 22.752 22.589 22.424 22.257 22.088 21.917 21.743 21.567
energy 21.389 21.209 21.026 20.841 20.653 20.464 20.272 20.079 19.885 19.690
energy 19.496 19.303 19.113 18.926 18.746 18.573 18.408 18.253 18.111 17.982
energy 17.871 17.779 17.710 17.669 17.656 17.675 17.724 17.801 17.903 18.025
energy 23.001 22.841 22.679 22.515 22.349 22.180 22.009 21.835 21.660 21.482
energy 21.301 21.118 20.933 20.745 20.555 20.362 20.168 19.971 19.774 19.576
energy 19.378 19.182 18.989 18.801 18.619 18.444 18.278 18.122 17.980 17.852
energy 17.743 17.655 17.592 17.558 17.555 17.584 17.645 17.733 17.845 17.975
energy 22.931 22.770 22.606 22.441 22.272 22.102 21.929 21.754 21.576 21.396
energy 21.213 21.028 20.840 20.649 20.456 20.260 20.062 19.863 19.662 19.460
energy 19.260 19.061 18.865 18.675 18.491 18.314 18.147 17.991 17.849 17.723
energy 17.616 17.533 17.477 17.452 17.460 17.500 17.572 17.672 17.793 17.931
energy 22.862 22.699 22.534 22.366 22.196 22.024 21.849 21.672 21.492 21.310
energy 21.125 20.937 20.747 20.553 20.357 20.158 19.957 19.753 19.549 19.344
energy 19.140 18.939 18.741 18.548 18.362 18.185 18.017 17.861 17.719 17.595
energy 17.492 17.415 17.368 17.353 17.372 17.424 17.508 17.618 17.748 17.892
energy 22.792 22.628 22.461 22.292 22.120 21.946 21.770 21.591 21.409 21.224
energy 21.037 20.846 20.653 20.456 20.257 20.055 19.850 19.643 19.436 19.228
energy 19.021 18.816 18.616 18.422 18.234 18.055 17.887 17.731 17.591 17.470
energy 17.372 17.303 17.264 17.260 17.291 17.356 17.451 17.571 17.709 17.858
energy 22.722 22.557 22.388 22.218 22.044 21.869 21.690 21.509 21.325 21.138
energy 20.948 20.755 20.559 20.359 20.157 19.951 19.743 19.533 19.322 19.110
energy 18.901 18.694 18.491 18.295 18.106 17.927 17.758 17.603 17.466 17.349
energy 17.257 17.196 17.168 17.176 17.220 17.296 17.402 17.531 17.675 17.829
energy 22.653 22.486 22.316 22.144 21.969 21.791 21.610 21.427 21.241 21.052
energy 20.860 20.664 20.465 20.262 20.056 19.847 19.635 19.422 19.207 18.993
energy 18.780 18.571 18.367 18.169 17.979 17.799 17.631 17.478 17.343 17.232
energy 17.148 17.097 17.081 17.101 17.157 17.245 17.361 17.497 17.647 17.804
energy 22.584 22.415 22.243 22.069 21.893 21.713 21.531 21.346 21.157 20.966
energy 20.771 20.573 20.370 20.165 19.955 19.743 19.527 19.310 19.092 18.875
energy 18.660 18.448 18.242 18.043 17.853 17.673 17.507 17.356 17.226 17.121
energy 17.046 17.006 17.002 17.035 17.103 17.203 17.327 17.470 17.623 17.783
energy 22.514 22.344 22.171 21.996 21.817 21.636 21.452 21.264 21.074 20.880
energy 20.682 20.481 20.276 20.067 19.854 19.638 19.419 19.199 18.978 18.757
energy 18.540 18.327 18.119 17.919 17.729 17.550 17.385 17.238 17.114 17.017
energy 16.953 16.924 16.933 16.979 17.059 17.168 17.300 17.448 17.604 17.765
energy 22.445 22.274 22.099 21.922 21.742 21.559 21.373 21.183 20.990 20.794
energy 20.594 20.390 20.181 19.969 19.753 19.533 19.311 19.087 18.863 18.640
energy 18.420 18.206 17.997 17.797 17.607 17.430 17.268 17.126 17.009 16.922
energy 16.868 16.852 16.874 16.933 17.024 17.141 17.279 17.430 17.589 17.750
energy 22.377 22.203 22.027 21.848 21.667 21.482 21.294 21.102 20.907 20.708
energy 20.506 20.298 20.087 19.871 19.651 19.428 19.202 18.975 18.748 18.523
energy 18.302 18.086 17.877 17.678 17.489 17.314 17.156 17.020 16.912 16.835
energy 16.794 16.791 16.825 16.896 16.996 17.121 17.264 17.417 17.576 17.738
energy 22.308 22.133 21.956 21.775 21.592 21.405 21.215 21.022 20.824 20.623
energy 20.417 20.207 19.992 19.773 19.550 19.323 19.094 18.864 18.634 18.407
energy 18.185 17.968 17.760 17.561 17.374 17.203 17.050 16.922 16.823 16.758
energy 16.730 16.739 16.787 16.867 16.977 17.107 17.253 17.407 17.566 17.727
energy 22.240 22.064 21.885 21.703 21.518 21.329 21.137 20.941 20.742 20.538
energy 20.329 20.116 19.898 19.675 19.448 19.218 18.986 18.753 18.522 18.293
energy 18.070 17.853 17.645 17.448 17.264 17.098 16.952 16.832 16.744 16.691
